0,0,0,0,0,0,0,0,0,0,0,0.97749,0.462134,0.169738,0.636057,0.790848,0.683053,0.844662,0.92924,0.941516,0.941516,0.947583,0.947787,0.935278,0.924494,0.912176,0.90297,0.894661,0.882213,0.862186,0.862767,0.837069,0.822436,0.810449,0.804955,0.790676,0.754936,0.751108,0.7801,0.799929,0.834675,0.8424,0.837161,0.840207,0.840535,0.819476,0.784398,0.739916,0.701947,0.675464,0.620638,0.5942,0.574573,0.555635,0.569227,0.570213,0.61907,0.630194,0.591254,0.6017,0.693652,0.746626,0.779973,0.856442,0.831737,0.83748,0.860624,0.871145,0.893636,0.85412,0.787652,0.84802,0.828044,0.794679,0.808242,0.816799,0.830434,0.804336,0.800082,0.785759,0.793666,0.810564,0.788488,0.812285,0.857164,0.828236,0.777087,0.610364,0.642507,0.673212,0.607473,0.45988,0.512315,0.817865,0.90824,0.927542,0.838299,0.860009,0.877025,0.89137,0.892551,0.83849,0.83318,0.918924,0.871933,0.82798,0.815482,0.774105,0.850415,0.892186,0.860184,0.807611,0.855958,0.824337,0.760944,0.79621,0.807004,0.797577,0.750548,0.736733,0.739135,0.696219,0.673605,0.663766,0.651314,0.650389,0.626039,0.626045,0.595713,0.594143,0.556213,0.480346,0.394137,0.347391,0.153182,-0.10758,-0.258757,-0.261706,-0.128386,-0.0207335,-0.0717216,0.106715,0.189772,0.273753,0.410043,0.547903,0.691733,0.756047,0.792643,0.803897,0.790267,0.740144,0.627641,0.507221,0.37982,0.197376,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.821301,0.103244,0.337244,0.756367,0.55984,0.759743,0.928421,0.912519,0.896995,0.889411,0.881722,0.86379,0.805386,0.777696,0.761728,0.731741,0.718555,0.71081,0.705336,0.707335,0.685368,0.677541,0.662854,0.617526,0.570313,0.600915,0.631126,0.662001,0.659883,0.681909,0.692554,0.695909,0.694917,0.65986,0.621485,0.636367,0.666232,0.673066,0.652514,0.650674,0.65892,0.723515,0.761495,0.799826,0.836139,0.859513,0.84651,0.860105,0.87421,0.880436,0.875551,0.877232,0.873288,0.89723,0.943551,0.956757,0.959005,0.950939,0.932871,0.931971,0.930722,0.930786,0.930809,0.932554,0.931744,0.921643,0.919542,0.921608,0.92009,0.920273,0.917365,0.92,0.920413,0.917668,0.912351,0.906708,0.902277,0.907525,0.89416,0.854843,0.801852,0.712525,0.734195,0.748507,0.728803,0.778742,0.807331,0.820254,0.838232,0.839514,0.850216,0.857854,0.861335,0.865779,0.848553,0.842676,0.85983,0.863323,0.837721,0.841498,0.813802,0.805857,0.792927,0.773753,0.741563,0.751179,0.734301,0.703868,0.774866,0.817712,0.824258,0.837141,0.804916,0.677047,0.547237,0.420026,0.390008,0.366625,0.330705,0.3009,0.223795,0.0901066,-0.0836225,-0.177252,-0.200748,-0.00128197,0.264451,0.437467,0.459223,0.482043,0.448523,0.488442,0.552354,0.517237,0.571645,0.610135,0.586187,0.512834,0.444813,0.362038,0.416979,0.579051,0.785215,0.712048,0.252294,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.813286,0.299949,0.30545,0.692266,0.546922,0.547111,0.769572,0.779422,0.703975,0.690925,0.710533,0.642473,0.613955,0.584441,0.552869,0.58327,0.573833,0.613773,0.630526,0.682221,0.664834,0.69223,0.664104,0.621299,0.64388,0.677357,0.710339,0.750128,0.758933,0.754321,0.768503,0.770751,0.78806,0.803172,0.79681,0.807303,0.82221,0.829646,0.859538,0.87918,0.886313,0.887404,0.877632,0.845292,0.785853,0.688358,0.631801,0.599947,0.674055,0.680233,0.730497,0.796685,0.874408,0.922758,0.934533,0.923435,0.908285,0.89765,0.886417,0.882517,0.875727,0.873172,0.874277,0.879954,0.883138,0.877234,0.873249,0.87033,0.863679,0.864525,0.864319,0.86545,0.865098,0.852217,0.854712,0.857706,0.864802,0.863825,0.871779,0.868766,0.801513,0.669281,0.517523,0.393776,0.383551,0.427668,0.412895,0.384422,0.452092,0.464509,0.459372,0.535522,0.608407,0.624806,0.551854,0.569927,0.562373,0.529362,0.4645,0.454519,0.378096,0.333241,0.229953,0.188673,0.111864,0.0313592,-0.0244748,0.134461,0.585117,0.730252,0.745251,0.750147,0.72957,0.451761,-0.249703,-0.520526,-0.497851,-0.492549,-0.538005,-0.517417,-0.531635,-0.531294,-0.484818,-0.319904,-0.0155878,0.390896,0.622127,0.72306,0.690575,0.255537,-0.206957,-0.285597,-0.315407,-0.353485,-0.282337,-0.22692,-0.0149881,-0.0945537,-0.187747,-0.284556,-0.0285804,0.550425,0.800033,0.74333,0.367953,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.362408,0.462851,0.484408,0.436313,0.471854,0.565434,0.601959,0.511823,0.464068,0.454103,0.457035,0.514349,0.586293,0.639405,0.673003,0.708411,0.746325,0.808316,0.852283,0.866119,0.878484,0.875018,0.867675,0.866316,0.875018,0.8782,0.885149,0.888168,0.888252,0.885998,0.886155,0.889053,0.886932,0.889203,0.896362,0.909453,0.909298,0.91792,0.890004,0.794666,0.666819,0.574875,0.508237,0.448266,0.482751,0.494277,0.511695,0.61589,0.764803,0.864708,0.917381,0.937409,0.914657,0.868026,0.85953,0.865355,0.839844,0.837179,0.824521,0.81349,0.802027,0.811943,0.827186,0.807562,0.815138,0.798378,0.793979,0.808625,0.798921,0.78118,0.771055,0.771277,0.775315,0.773982,0.765464,0.770381,0.7817,0.80801,0.807849,0.813264,0.810974,0.727809,0.618047,0.582136,0.528429,0.399322,0.285808,0.217306,0.18637,0.175937,0.147462,0.222983,0.19162,-0.01814,-0.0490187,-0.0249308,-0.0733783,-0.1126,-0.0995332,-0.121886,-0.163731,-0.173609,-0.251332,-0.329118,-0.278637,-0.161916,0.32933,0.748063,0.738006,0.729533,0.712534,0.688033,0.616527,-0.179517,-0.605256,-0.616373,-0.627372,-0.646974,-0.62458,-0.603939,-0.575102,-0.494514,-0.226006,0.225038,0.563861,0.666246,0.629113,0.558634,0.342883,-0.262176,-0.471126,-0.445085,-0.498014,-0.467958,-0.463423,-0.252986,-0.314428,-0.309816,-0.380068,0.20155,0.69314,0.785503,0.652732,0.165488,0,0,0
0,0,0,0,0,0,0,0,0.650091,0.538005,0.721369,0.600404,0.721665,0.837639,0.646221,0.517062,0.757226,0.812435,0.839061,0.767627,0.612156,0.533326,0.541733,0.437205,0.586557,0.676136,0.7002,0.682571,0.719249,0.679289,0.764161,0.879697,0.900074,0.898533,0.89416,0.883183,0.862147,0.837944,0.789642,0.678717,0.66753,0.681567,0.713745,0.678583,0.672657,0.675768,0.610548,0.629563,0.634645,0.594723,0.498967,0.500474,0.424632,0.443083,0.506678,0.567084,0.565608,0.588765,0.658134,0.755089,0.876908,0.935208,0.925164,0.888778,0.869202,0.824297,0.789105,0.826547,0.78148,0.759333,0.778117,0.76679,0.754541,0.781471,0.773245,0.745565,0.752101,0.776481,0.752802,0.764796,0.73063,0.721965,0.709267,0.707041,0.724739,0.733144,0.713633,0.713353,0.682321,0.686526,0.712678,0.723797,0.727888,0.73212,0.788742,0.795818,0.799641,0.73262,0.541402,0.38869,0.226068,0.159268,0.0862338,0.0448584,0.0640673,-0.0553186,-0.147283,-0.151763,-0.186524,-0.244416,-0.2721,-0.274295,-0.260078,-0.316209,-0.372634,-0.413252,-0.387453,-0.194048,0.189188,0.769964,0.785105,0.769327,0.677246,0.600894,0.50999,0.470671,0.126514,-0.563078,-0.629496,-0.624473,-0.615535,-0.543251,-0.481909,-0.367562,-0.0360996,0.242899,0.463537,0.608884,0.659148,0.422307,0.334602,0.255675,-0.101081,-0.450911,-0.463914,-0.499734,-0.489769,-0.43752,-0.273249,-0.302408,-0.413944,-0.313571,0.629828,0.813367,0.788931,0.448753,-0.0897836,0,0,0
0,0,0,0,0.988963,0.967227,0.957937,0.975197,0.998885,0.971634,0.991476,0.981952,0.974345,0.974575,0.956863,0.938343,0.960841,0.957782,0.942888,0.901408,0.733234,0.469216,0.338077,0.208369,0.154372,0.300929,0.340623,0.301329,0.286572,0.209656,0.376204,0.815125,0.834409,0.852986,0.857853,0.839908,0.839155,0.808187,0.767744,0.589586,0.394288,0.331379,0.365802,0.341778,0.268212,0.203256,0.196299,0.248516,0.263005,0.275948,0.224287,0.336566,0.457541,0.518345,0.639663,0.681044,0.705491,0.798332,0.910794,0.942889,0.938353,0.899946,0.855583,0.826067,0.821822,0.804061,0.775996,0.799157,0.726471,0.723611,0.732464,0.725649,0.690574,0.707534,0.712312,0.666739,0.629788,0.69818,0.703173,0.682773,0.68455,0.674014,0.705526,0.679704,0.675745,0.673082,0.661613,0.649531,0.618086,0.650723,0.657564,0.651854,0.662352,0.656278,0.691451,0.725704,0.756196,0.783668,0.750992,0.664294,0.474833,0.308941,0.143871,0.070688,0.0167667,-0.0846542,-0.153803,-0.129796,-0.15237,-0.204878,-0.29458,-0.31864,-0.318858,-0.355571,-0.366037,-0.300069,-0.23256,0.0203848,0.710912,0.816479,0.796438,0.722352,0.674111,0.473519,0.295826,0.226179,0.0211879,-0.504521,-0.588015,-0.554696,-0.444285,-0.264379,0.0175033,0.273777,0.357389,0.432153,0.619743,0.602103,0.417252,0.243194,0.192744,0.0701032,-0.0273315,-0.400936,-0.477368,-0.507916,-0.471868,-0.319189,-0.279418,-0.348277,-0.419137,0.188763,0.791544,0.804587,0.647632,0.171271,-0.334423,0,0,0
0,0,0,0.986641,0.980754,0.955866,0.918014,0.0777353,0.651745,0.71675,0.804426,0.857285,0.828629,0.873933,0.915145,0.926291,0.914691,0.921781,0.914236,0.874466,0.821436,0.686596,0.391534,0.245063,0.0544946,0.0461631,0.124479,0.0590532,0.00209984,0.0236332,0.288423,0.800165,0.803696,0.786919,0.79994,0.778084,0.801384,0.812885,0.817634,0.728286,0.522497,0.357513,0.340389,0.305641,0.240756,0.218223,0.20535,0.227596,0.280217,0.260148,0.277034,0.38922,0.513475,0.571655,0.706669,0.840055,0.920521,0.943775,0.932524,0.900601,0.852446,0.837644,0.789266,0.795117,0.76737,0.729889,0.678594,0.699344,0.672039,0.676196,0.641875,0.650152,0.653592,0.657951,0.665295,0.637516,0.605322,0.683087,0.650459,0.629473,0.611893,0.625514,0.649882,0.636439,0.622933,0.611265,0.577964,0.578411,0.570044,0.632626,0.614596,0.627114,0.625035,0.637117,0.639859,0.666144,0.645828,0.68353,0.733721,0.758815,0.724702,0.594395,0.435809,0.268358,0.133465,-0.054824,-0.0794637,-0.167589,-0.207871,-0.268945,-0.346418,-0.372633,-0.361318,-0.327662,-0.328145,-0.224897,-0.136687,0.54262,0.72504,0.744486,0.667347,0.634258,0.630361,0.338869,0.0775489,0.00866779,-0.0843734,-0.380875,-0.448397,-0.132535,0.173592,0.416615,0.490221,0.479828,0.563569,0.641772,0.607106,0.360804,0.0998837,0.0631794,0.0547227,-0.0343378,-0.161287,-0.388591,-0.527671,-0.497809,-0.389035,-0.254227,-0.30515,-0.377753,-0.211285,0.675962,0.811234,0.741905,0.37298,-0.0840265,-0.478915,0,0,0
0,0,0.924062,0.985573,0.96861,0.94592,0.780191,-0.332828,0.231303,0.622088,0.389443,0.555372,0.208649,0.65252,0.859191,0.867815,0.855211,0.845673,0.876046,0.867454,0.845426,0.810728,0.732119,0.559074,0.337503,0.139557,0.131119,0.121927,0.0956669,-0.0148047,0.412296,0.728261,0.68271,0.737405,0.752356,0.761171,0.765397,0.783884,0.810042,0.74533,0.620552,0.455287,0.34118,0.340319,0.342945,0.318983,0.261504,0.182477,0.311843,0.313333,0.282128,0.320545,0.439656,0.643011,0.850997,0.945518,0.941182,0.881337,0.823487,0.802151,0.773523,0.737558,0.683538,0.678865,0.63553,0.629546,0.604139,0.63183,0.6475,0.587339,0.59252,0.602005,0.615757,0.622637,0.622244,0.530908,0.485738,0.555699,0.503521,0.527431,0.577577,0.573452,0.563118,0.590627,0.596566,0.540729,0.457928,0.482156,0.530947,0.511314,0.559546,0.598028,0.573536,0.559914,0.624213,0.593307,0.583207,0.638235,0.645721,0.664958,0.697956,0.732854,0.666935,0.510908,0.185387,-0.0427211,-0.070592,-0.172524,-0.239795,-0.360231,-0.369271,-0.397523,-0.383906,-0.357476,-0.183072,-0.116651,0.386825,0.680984,0.408963,0.476018,0.648883,0.633589,0.458051,0.117705,-0.0555453,-0.108487,-0.168971,-0.30627,-0.381182,0.337329,0.65256,0.663448,0.641924,0.648621,0.66273,0.506726,0.275523,0.103196,0.00119868,-0.114139,-0.159518,-0.177453,-0.367607,-0.45149,-0.55934,-0.555511,-0.456976,-0.306088,-0.310696,-0.0148781,0.646369,0.805129,0.790966,0.525898,-0.00159779,-0.273225,-0.579706,0,0,0
0,0,0.931013,0.972156,0.961937,0.94649,0.794114,-0.386526,-0.179071,0.449966,0.0657768,-0.0803829,-0.413536,0.440525,0.733761,0.769944,0.777849,0.808286,0.809726,0.818786,0.828151,0.822303,0.804292,0.775666,0.681921,0.471635,0.29786,0.205431,0.0636819,-0.0646891,0.585098,0.648502,0.632625,0.641643,0.688454,0.749762,0.742758,0.752237,0.752449,0.702334,0.662981,0.578776,0.362896,0.278569,0.304508,0.225848,0.206974,0.306032,0.266259,0.298926,0.31686,0.299089,0.602519,0.896693,0.924933,0.881624,0.84677,0.808048,0.76171,0.707635,0.684086,0.630756,0.592732,0.624017,0.567947,0.540395,0.540143,0.594484,0.565354,0.533701,0.530821,0.528803,0.558785,0.528901,0.497413,0.413727,0.294465,0.240291,0.212491,0.20559,0.400121,0.509941,0.507809,0.542904,0.567447,0.570138,0.45469,0.412275,0.424053,0.42021,0.489812,0.493378,0.478267,0.451708,0.493076,0.511785,0.563305,0.585629,0.594067,0.580788,0.614615,0.630451,0.662412,0.648425,0.375156,0.0757145,-0.0332033,-0.228192,-0.333774,-0.352244,-0.314453,-0.304088,-0.383366,-0.284557,-0.0362157,0.394373,0.673252,0.370198,-0.0541168,-0.138531,0.0947534,0.0577253,-0.119114,-0.15932,-0.154361,-0.236146,-0.338312,-0.242917,-0.40436,0.262565,0.701777,0.672395,0.642596,0.581839,0.347683,0.145475,0.00922154,-0.130647,-0.186038,-0.27101,-0.36364,-0.384608,-0.407897,-0.458796,-0.59382,-0.586452,-0.543992,-0.359116,0.429079,0.813541,0.834447,0.802554,0.653292,0.0725377,-0.264043,-0.339757,-0.796187,0,0,0
0,0,0.952602,0.938887,0.957646,0.955831,0.93622,-0.135591,-0.334143,-0.127599,-0.139347,-0.481837,-0.540765,0.346276,0.549384,0.602179,0.66692,0.685565,0.720778,0.692774,0.728824,0.760463,0.774391,0.794238,0.810336,0.787596,0.638204,0.393685,-0.0638267,0.179113,0.627395,0.622878,0.600128,0.625071,0.640476,0.64462,0.695631,0.694637,0.665925,0.64359,0.63328,0.651691,0.578706,0.289397,0.0108913,-0.0170271,0.0995332,0.262069,0.3408,0.314517,0.397326,0.722006,0.910919,0.893113,0.83472,0.774697,0.722263,0.687104,0.619945,0.593392,0.529981,0.54471,0.500528,0.526422,0.494609,0.504926,0.532801,0.51448,0.452773,0.531264,0.471185,0.446525,0.439438,0.392436,0.286241,0.04294,0.135527,0.166967,0.237927,0.0631087,0.238962,0.31949,0.457994,0.454482,0.427108,0.455388,0.394053,0.404529,0.334796,0.339697,0.373235,0.384975,0.367725,0.391882,0.376407,0.418667,0.466219,0.450205,0.476006,0.522529,0.535194,0.529776,0.594962,0.588593,0.562772,0.415844,0.141681,-0.20241,-0.349157,-0.307288,-0.268175,-0.265268,-0.221911,-0.188019,0.286219,0.693349,0.346312,0.0936216,-0.104112,-0.156977,-0.174695,-0.152819,-0.232992,-0.273846,-0.326764,-0.390968,-0.424284,-0.216637,-0.381046,0.366777,0.621733,0.549647,0.537638,0.384356,0.109024,0.0030349,-0.0886091,-0.231883,-0.345675,-0.420714,-0.497769,-0.471427,-0.336612,-0.512395,-0.508077,-0.549778,-0.443976,0.452973,0.756298,0.823549,0.821399,0.715588,0.164396,-0.290708,-0.343002,-0.449382,0,0,0,0
0,0,0.821023,0.815589,0.93577,0.955784,0.943441,0.897679,-0.0334079,-0.320454,-0.349316,-0.551117,-0.551727,0.249864,0.300094,0.369826,0.479056,0.534147,0.617724,0.612266,0.558317,0.587609,0.683437,0.675688,0.760363,0.812026,0.812707,0.732543,-0.136236,0.321381,0.620751,0.567064,0.553711,0.582177,0.595481,0.579169,0.560089,0.543642,0.466965,0.56813,0.566951,0.626338,0.677643,0.572846,0.254448,-0.116011,-0.113374,0.0416394,0.0945875,0.292608,0.810303,0.90179,0.835758,0.757287,0.689892,0.600909,0.578229,0.591909,0.545255,0.475393,0.44325,0.441465,0.505416,0.490641,0.472781,0.497388,0.511247,0.413531,0.388355,0.391924,0.315777,0.283376,0.29187,0.292377,0.0272446,-0.238159,0.170177,0.228632,0.272674,0.0847428,0.0657302,-0.034916,0.0952543,0.119713,0.181639,0.303705,0.272853,0.279455,0.308993,0.289729,0.335753,0.313498,0.276629,0.306121,0.304572,0.314726,0.347725,0.332232,0.345005,0.41044,0.45007,0.473555,0.442779,0.443537,0.521293,0.54256,0.45482,0.221276,-0.16303,-0.303272,-0.326362,-0.201407,-0.277318,0.0693818,0.667773,0.418866,0.0805764,-0.0996491,-0.221499,-0.204602,-0.270659,-0.293713,-0.323542,-0.379773,-0.476744,-0.491944,-0.429898,-0.249588,-0.351012,0.377798,0.504117,0.477538,0.359504,0.167483,-0.0937385,-0.186036,-0.330493,-0.441582,-0.512475,-0.589813,-0.570052,-0.348936,-0.380201,-0.51536,-0.502004,-0.514853,-0.29577,0.685745,0.794996,0.81208,0.726184,0.275109,-0.212033,-0.360088,-0.459406,-0.605634,0,0,0,0
0,0,0.933514,0.69577,0.854179,0.933882,0.943275,0.937077,0.912106,-0.109143,-0.403228,-0.504326,-0.531799,0.117373,0.189824,0.13623,0.240946,0.35274,0.490413,0.459876,0.448188,0.446542,0.430404,0.230503,0.497959,0.691671,0.781449,0.818383,0.0316186,0.221811,0.551729,0.568536,0.589284,0.536375,0.605183,0.591948,0.537718,0.443177,0.404902,0.480121,0.47638,0.576455,0.640144,0.666453,0.601025,0.389416,0.122813,-0.226259,-0.293126,0.468014,0.903384,0.79577,0.682428,0.613935,0.518785,0.461966,0.445875,0.41209,0.450519,0.443189,0.397241,0.397241,0.388906,0.41209,0.419159,0.434273,0.437984,0.369106,0.416063,0.255966,0.264128,0.27257,0.217928,0.161125,-0.00810608,-0.0397001,0.186667,0.151437,0.255033,0.17352,0.133417,0.14165,0.116136,0.154648,0.136615,0.218248,0.166904,0.204968,0.226419,0.194662,0.245637,0.281541,0.218875,0.224099,0.156605,0.205044,0.206676,0.212621,0.273742,0.347972,0.357516,0.288507,0.228189,0.286381,0.363907,0.428054,0.502315,0.508804,0.23461,-0.102679,-0.0713509,-0.0501022,-0.0711268,0.549753,0.343572,0.0686377,-0.0749807,-0.194471,-0.273238,-0.2418,-0.344883,-0.394429,-0.467508,-0.499715,-0.529161,-0.510003,-0.442212,-0.446889,-0.266622,0.359969,0.330815,0.277256,0.0503943,-0.155454,-0.295359,-0.422539,-0.508721,-0.575607,-0.627558,-0.619029,-0.398974,-0.302692,-0.432454,-0.412871,-0.435188,-0.446243,-0.112151,0.780205,0.784989,0.660926,0.190061,-0.244784,-0.358238,-0.417913,-0.483727,-0.764084,0,0,0,0
0,0,0.813286,0.622174,0.55606,0.832429,0.919574,0.929745,0.930696,0.793304,-0.30107,-0.460528,-0.500769,-0.255188,0.206662,0.064798,0.136937,0.219964,0.352688,0.39079,0.389453,0.347635,0.364275,0.189918,0.346503,0.517641,0.622763,0.708827,0.249344,0.0276726,0.415047,0.546506,0.595594,0.558063,0.48768,0.524504,0.432832,0.365783,0.362973,0.425442,0.423877,0.457203,0.538241,0.599555,0.681316,0.720324,0.752386,-0.00764601,0.10058,0.866231,0.776918,0.587983,0.499513,0.471009,0.436807,0.398119,0.337847,0.333414,0.349952,0.349952,0.398478,0.425716,0.362374,0.370402,0.433037,0.421563,0.346007,0.358579,0.385911,0.322575,0.346714,0.361906,0.292129,0.207495,0.144539,0.0650144,0.182067,0.098307,0.15366,0.170454,0.119801,0.212838,0.186923,0.190093,0.216262,0.143097,0.130361,0.130865,0.149797,0.111822,0.178722,0.201251,0.168638,0.16952,0.163333,0.140786,0.0730085,0.0787133,0.177673,0.193779,0.169471,0.104729,0.0796649,0.160365,0.214334,0.279254,0.315679,0.471326,0.540627,0.453726,0.29838,0.242873,0.599384,0.427526,0.0766595,-0.0328359,-0.159484,-0.259068,-0.33468,-0.359241,-0.445292,-0.531646,-0.553789,-0.559591,-0.548454,-0.513114,-0.567472,-0.495391,0.00141708,0.192165,0.109545,-0.067361,-0.267779,-0.422561,-0.499387,-0.557269,-0.601962,-0.677841,-0.673326,-0.593626,-0.322206,-0.25953,-0.318441,-0.278618,-0.299988,-0.151406,0.593449,0.786366,0.622996,0.071554,-0.296641,-0.363318,-0.389515,-0.459772,-0.528694,0,0,0,0,0
0,0,0,0.820574,0.428264,0.556267,0.836455,0.896328,0.918056,0.919081,0.620874,-0.380416,-0.48749,-0.475641,-0.029787,-0.0349473,-0.00368565,0.0668137,0.206606,0.314939,0.363469,0.34043,0.333518,0.313896,0.344421,0.378761,0.455419,0.553805,0.38495,-0.237534,0.266942,0.480035,0.494963,0.548052,0.425373,0.40703,0.351333,0.292234,0.311851,0.358385,0.411594,0.371736,0.458721,0.535519,0.646509,0.720407,0.744043,0.108706,0.698762,0.793484,0.565897,0.414662,0.365354,0.403999,0.407603,0.353742,0.289491,0.366025,0.307177,0.268647,0.282039,0.29889,0.267815,0.29889,0.378588,0.32897,0.260175,0.251678,0.248644,0.21828,0.235697,0.209735,0.221456,0.131705,0.139609,0.1608,0.194954,0.0731201,0.0202697,0.103701,0.126372,0.151824,0.068931,0.015526,0.181032,0.176961,0.0268945,-0.0447866,0.0352389,0.11238,0.0952324,0.154251,0.123619,0.120177,0.158452,0.0457131,0.0157343,0.0163027,-0.0495781,-0.0115418,0.020199,-0.0696643,0.00427798,0.08323,0.143556,0.129413,0.20064,0.241715,0.460124,0.709285,0.496584,0.604176,0.307726,0.0499784,-0.0239702,-0.120459,-0.21337,-0.301573,-0.397938,-0.481506,-0.494227,-0.543826,-0.561427,-0.59845,-0.638602,-0.675725,-0.651785,-0.241632,0.0356602,-0.0148112,-0.154251,-0.285146,-0.473427,-0.570233,-0.59658,-0.618578,-0.615445,-0.6037,-0.631773,-0.474516,-0.349964,-0.368501,-0.402252,-0.395548,-0.20231,0.446061,0.644166,0.499481,-0.0598973,-0.40148,-0.479296,-0.387733,-0.43498,-0.480103,-0.7034,0,0,0,0,0
0,0,0,0.955193,0.511708,0.303324,0.619282,0.842623,0.887701,0.920519,0.922876,0.469704,-0.411328,-0.508284,-0.421299,-0.0400059,-0.0607253,-0.0762544,0.0763796,0.173134,0.316338,0.34483,0.265245,0.249425,0.347068,0.334216,0.409683,0.451174,0.443876,-0.344418,-0.131997,0.310656,0.329132,0.45048,0.402251,0.317293,0.281263,0.221685,0.26602,0.248844,0.358829,0.379045,0.415806,0.410092,0.456072,0.502943,0.29424,0.0276726,0.768016,0.54424,0.315949,0.299119,0.326581,0.326581,0.326885,0.274369,0.269733,0.273561,0.24762,0.238202,0.226028,0.260389,0.282088,0.233131,0.24762,0.224833,0.220084,0.211182,0.247735,0.243543,0.252767,0.252826,0.187517,0.143757,0.144734,0.199191,0.14234,0.0267166,-0.0590199,0.129199,0.15141,0.113404,0.0497658,0.0512059,0.103381,0.0998047,-0.00043186,-0.124208,-0.0288673,0.0469691,0.067537,0.0711235,0.0426746,-0.0546922,-0.0248651,0.0213306,0.0297941,-0.0508049,-0.106767,-0.0705331,-0.0142057,-0.0175176,-0.027753,0.0425468,0.0400032,-0.000257432,0.00364657,0.0715605,0.132807,0.567178,0.481693,0.175195,-0.123063,-0.150723,-0.10816,-0.184543,-0.330872,-0.414115,-0.504263,-0.541502,-0.563289,-0.588121,-0.586048,-0.680154,-0.736283,-0.676972,-0.353556,-0.0208762,-0.0179083,-0.210308,-0.392595,-0.526945,-0.601435,-0.638146,-0.639995,-0.584193,-0.555453,-0.573805,-0.499004,-0.354312,-0.455505,-0.520548,-0.499724,-0.12496,0.517123,0.587817,0.271055,-0.166907,-0.434358,-0.526343,-0.5102,-0.483914,-0.48262,-0.552487,0,0,0,0,0,0
0,0,0,0.813286,0.60749,0.166093,0.262207,0.640244,0.798837,0.894929,0.923327,0.918725,0.554134,-0.398475,-0.496284,-0.427421,-0.10875,-0.238032,-0.0571817,0.0547701,0.20882,0.326469,0.25422,0.269628,0.345779,0.312384,0.364653,0.374613,0.391468,-0.184841,-0.416555,-0.0442625,0.153828,0.218301,0.344407,0.272281,0.174225,0.172493,0.223314,0.195793,0.283264,0.353539,0.327917,0.285556,0.318628,0.340084,-0.195039,-0.117044,0.65222,0.339354,0.287475,0.30622,0.269275,0.207144,0.276261,0.174403,0.194566,0.261817,0.229441,0.20739,0.174434,0.223893,0.205306,0.223264,0.159454,0.131604,0.218925,0.16726,0.119551,0.139022,0.170798,0.129287,0.108355,0.0867271,0.0542858,0.0929076,0.0319345,-0.109568,-0.12035,0.105667,0.0666841,0.0330448,0.0651015,0.0564395,0.0692373,-0.00987234,-0.141004,-0.24787,-0.173784,-0.0316048,-0.0226487,-0.0619109,-0.0460094,-0.110825,-0.130563,-0.0230258,-0.0826041,-0.10351,-0.104005,-0.0603944,-0.0823435,-0.0733783,-0.0306446,-0.037158,-0.0667716,-0.0929873,-0.142832,-0.102712,-0.0999885,-0.121076,-0.124885,-0.173485,-0.210394,-0.180135,-0.190444,-0.315919,-0.455146,-0.498802,-0.567546,-0.5923,-0.588121,-0.616417,-0.711143,-0.749075,-0.718747,-0.445386,-0.0752479,-0.0538751,-0.202537,-0.44495,-0.546136,-0.615733,-0.666344,-0.667571,-0.62527,-0.586093,-0.560929,-0.571573,-0.546244,-0.538516,-0.539765,-0.397672,0.112244,0.575663,0.445989,0.0376529,-0.361719,-0.501209,-0.564105,-0.532722,-0.48284,-0.428526,-0.499515,-0.723302,0,0,0,0,0,0
0,0,0,0,0.988516,0.235931,0.0148681,0.417489,0.655191,0.804311,0.893094,0.913117,0.916441,0.730741,-0.31468,-0.481533,-0.445526,-0.408097,-0.365679,-0.137246,0.0500062,0.239694,0.244525,0.282636,0.24147,0.252181,0.303615,0.31714,0.29657,0.163703,-0.501065,-0.479998,-0.147413,0.0609089,0.176724,0.248253,0.110037,0.107003,0.178361,0.200813,0.20924,0.225316,0.233112,0.221527,0.210915,0.270845,-0.352947,-0.331623,0.491741,0.265305,0.249761,0.271208,0.212874,0.189914,0.253566,0.146556,0.148235,0.154358,0.197367,0.155281,0.135285,0.152488,0.0994318,0.091925,0.132233,0.155074,0.143028,0.180335,0.125227,0.121081,0.066229,0.11303,0.0627912,0.0619072,-0.006263,-0.0191047,-0.0660106,-0.167903,-0.218202,0.0503678,0.0300195,-0.0250668,-0.0178596,-0.0451488,-0.0391725,-0.102487,-0.179486,-0.269849,-0.249881,-0.0922252,-0.101744,-0.102454,-0.110582,-0.142367,-0.151241,-0.146302,-0.17622,-0.145977,-0.0994065,-0.105016,-0.130277,-0.0882084,-0.112004,-0.160553,-0.195412,-0.168278,-0.203446,-0.222524,-0.263023,-0.427263,-0.535942,-0.280899,-0.19834,-0.211359,-0.264615,-0.433556,-0.527579,-0.523421,-0.584651,-0.579734,-0.650286,-0.71674,-0.760845,-0.759779,-0.554443,-0.171169,-0.2167,-0.362095,-0.550748,-0.619494,-0.665535,-0.683636,-0.676513,-0.62738,-0.627567,-0.60519,-0.555623,-0.547384,-0.573342,-0.494583,-0.101372,0.469646,0.503025,0.30507,-0.13336,-0.423381,-0.552258,-0.595148,-0.554208,-0.508077,-0.504036,-0.500194,-0.570143,0,0,0,0,0,0,0
